12.3477486557578	8.84688967456282	15.4606910136345	-0.111384862047670	0.0147873671714631	-0.0717713831836910	-0.0329740647001764	-0.0293456353354059	-0.234472336544077	0.956263630388268
12.8452979998068	9.12407912112544	14.6981211156523	-0.118425605272514	-0.0196713084100922	-0.0782255682610213	-0.0223767077506008	-0.00933697330647053	-0.324754593027467	1.00329407846283
13.0468376415335	8.41609479713410	13.4073197509737	-0.119012096323038	-0.0217513151148174	-0.0424251698431558	-0.101356128331575	-0.00579038693023780	-0.315693040420720	0.991023848701723
12.3411174067175	8.83118015235977	12.1836966202118	-0.0934460498773523	-0.0150242729685489	-0.0365657304833438	-0.120158030156655	-0.0550546933039666	-0.376877622998314	0.964098081700564
12.0988261179499	7.53251251218960	10.9261327626101	-0.129696288165841	0.00442835353752629	-0.0318789480210998	-0.105963635605882	-0.00975450546741647	-0.364896862770567	0.900472928263063
12.3029918124574	7.67408441730707	9.54463931964363	-0.135577435926915	-0.0200301364670599	0.0133683232788829	-0.117463984942655	-0.0554708494108091	-0.418760917107311	0.895454500546966
11.3812457832476	7.50513337791893	7.55592471258868	-0.110976718511279	-0.0150698392880267	0.0418470348068532	-0.109396036501216	0.00825173423664088	-0.366467263586556	0.852458593106844
10.1293136414702	6.14686673192369	4.42975760015604	-0.122574466769089	-0.0256486837837378	0.0400443943606395	-0.121356547186973	-0.0137721845043360	-0.403894770891869	0.826141954405537
8.58515480039326	5.63443729776043	3.58821256042945	-0.0997146049518268	-0.0522467337969321	0.0296087624954850	-0.154715555655704	-0.0765394353758795	-0.371695085591032	0.914806138434798
7.61065423867301	3.96729138893471	1.95088094033881	-0.0737515239838866	-0.0433187478792144	0.0464988326338257	-0.132168999696734	-0.0286068286133387	-0.376541572896811	0.957261001694450
6.29582208015464	3.77608606887895	0.575787747636171	-0.0899595456251173	-0.0173618501958865	0.0495911043644951	-0.194368805485844	-0.0182345597673001	-0.362542913688099	0.842180023147476
4.77803071371056	2.32930725834418	-1.01294735519994	-0.0888133910377105	-0.0217342273719393	0.0507627006101902	-0.193308631705494	0.0172343135754064	-0.389328334194118	0.935318321577200
3.64896282324263	2.49169350230803	-1.18847708592569	-0.0851811472090465	-0.0301758566466218	0.0680089677019863	-0.246883065895347	-0.0195410595276590	-0.385118829977786	0.874688845757679
2.35717577486251	0.793508920010672	-2.35223451606597	-0.0739702023899986	-0.0250663586041238	0.0450742553616278	-0.231816485661235	-0.00115558388906646	-0.333955286434252	0.847888043492592
1.69398813017326	0.377433231391730	-1.92596418022360	-0.0833518571988574	-0.0299568350808427	0.0354869026603537	-0.176280313063132	-0.0629266323852886	-0.384544628009118	0.933091079790088
1.40232137412963	0.583781012648351	-1.99742737349824	-0.0839692443092572	-0.0170171435874176	0.0364246345551320	-0.247958520857684	0.0125578095779416	-0.372332026387393	0.931384143927124
-0.422216228696498	-0.0544356036401355	-0.894359662959517	-0.0706339986275069	-0.0464162773968110	0.0117385615421596	-0.177505199919471	0.0297180985969881	-0.361358365861748	0.921273051029830
-0.825007462463999	0.00287554969819784	-0.612563830315253	-0.0598251575940827	-0.0352814180911711	0.0209548361271582	-0.217942183640291	-0.0144485047003323	-0.348188521107148	0.910114332159232
0.688667636130979	0.274796530972093	1.61148269005996	-0.0705555785795712	-0.0175853152316908	-0.0104291059642971	-0.207481365043741	0.00179163764705185	-0.373746572096246	0.908513159845549
0.343459823481956	0.461650127204632	2.99804273944639	-0.0752841398793233	-0.0115000042178460	-0.0164392127524861	-0.250484983450505	-0.0282342637766311	-0.393642469317291	0.931866642798497
0.803733324813640	0.794535353997827	3.98719453233242	-0.0688035130173418	-0.0365189870270334	-0.0222611762729240	-0.255456019528300	0.0434189337422196	-0.372021100924785	0.885848287012387
1.94250249091260	2.03159613598086	6.11787409251151	-0.0496880916372714	-0.0107038751645765	-0.0407829595495114	-0.239908495154060	-0.0182585781380282	-0.437316193835089	0.886681085204427
2.00617015897951	2.34534760841626	8.13225698711713	-0.0549183207369578	0.00261571148174836	-0.0453168175614583	-0.155393483284064	-0.0125280683507218	-0.393279018760115	0.897010729693065
3.74759500640314	3.56108418579963	10.0789350627701	-0.0372334596427211	-0.0278086121445403	-0.0548850563355945	-0.231578452509430	-0.0515415191100229	-0.410083796536296	0.994060644345639
5.51912634477967	5.06503132156302	11.5579930848256	-0.0547330517948286	-0.0730098975590919	-0.0926470823250162	-0.209755728461432	-0.0342547574214657	-0.434416149647869	0.897303335684415
6.35217339421469	5.44042519746935	12.6199058487766	-0.0544102116546012	-0.0786571988628763	-0.0994715308799696	-0.241375565718387	-0.0321913784714821	-0.392753562089709	0.887562487666356
7.60514401926334	5.75115521333587	14.1771384131000	-0.0591814129047765	-0.0598494831565263	-0.120752412011000	-0.198845704485666	-0.0476757593714649	-0.450362941255017	0.788307248075550
8.50449147914347	6.71863484162675	15.0017805596119	-0.0521275845962304	-0.0457382808080637	-0.101718499778023	-0.258892080564300	-0.0182032331306635	-0.474158677949792	0.798856156931653
10.7905473078446	8.01715493572933	15.8764735855837	-0.0444456836072544	-0.0635178909014267	-0.105502622185332	-0.232301978575363	-0.0647584444672292	-0.503466234095692	0.771585747816382
11.7851694516167	8.16284034870610	15.2898014496537	-0.0522900907125068	-0.0377072446900989	-0.0842760955206226	-0.247881660936222	-0.0240540678776388	-0.494302430713508	0.794572226585961
11.6501012414562	8.51902910211078	15.6026173210908	-0.0702204552219207	-0.0744832987671448	-0.121471475255779	-0.308530308430221	-0.0465879650182608	-0.602338353847743	0.835472640357658
12.4610815189198	9.30665943065932	14.9934070058266	-0.0413172908705061	-0.0726923653253178	-0.0830009842471504	-0.297259954974109	-0.0653572421898272	-0.538359823019190	0.732432655676964
13.1150131001516	8.64518117629389	13.6601668960225	-0.0507629570438332	-0.0734495904476126	-0.0776239358191654	-0.306750200990150	-0.00923491028541616	-0.541561714349863	0.706918511799547
13.3408324491794	8.64904214971776	11.4984829219615	-0.0426320695949394	-0.0721458998172050	-0.0576589068024071	-0.339935115917310	-0.0222473753374624	-0.596825057861515	0.752780895281089
12.5814799539202	7.96685243297948	10.1223068844990	-0.0656550757116231	-0.0701064847424919	-0.0412553179180958	-0.353677202849050	0.00363246444528607	-0.586363856493607	0.709383496903358
12.2533128186986	7.12945776255501	9.26554457684232	-0.0677005076564952	-0.0909887772645780	-0.0346501283525768	-0.302678958769806	-0.0173808907780982	-0.634492504189334	0.749494451892645
11.4012170789871	7.10691092103655	7.08715668939634	-0.0329416021523583	-0.0852807914263828	-0.0282173112099623	-0.393983906234511	-0.0682357888808788	-0.593583258299951	0.676653513270950
10.4557963071725	6.80269423987527	5.35750612320658	-0.0272943487353522	-0.0783693206812532	-0.0272881991552692	-0.332560470748233	-0.124765640199856	-0.597624083679577	0.660197472986915
9.24153050510382	5.05350243549526	3.77076936332040	-0.0327590499382991	-0.0535870322742905	-0.0334736381879004	-0.425334221965690	-0.0552217716706874	-0.602551851286436	0.714046839878828
8.21171156429874	4.72015940578230	2.26065635736546	-0.00430816824054228	-0.0894426417913831	0.00281185955926530	-0.398110446887553	-0.0341633274297269	-0.514417076798967	0.671846950194364
7.03416659593443	3.70832346505238	0.680150581977927	-0.0130776872005561	-0.0959440558285979	0.0116559453992414	-0.379052003900430	-0.0200868757239680	-0.579330181902087	0.714424368651367
4.96893159954568	2.29391403540846	-0.328693287953873	-0.0262191452650474	-0.0874269896834304	0.00281006187963721	-0.407559597579170	-0.0890807579337782	-0.565673625776990	0.669540763230803
3.54201761031800	1.62828209882685	-1.81329328751058	-0.00820649749784716	-0.106627989497497	-0.00571118000120463	-0.395003154234228	-0.0250792398309544	-0.593137283210078	0.722968322703731
2.88405414564647	0.833874935573500	-1.89607932453703	-0.0180932929102130	-0.0819684046155954	-0.0365554286723320	-0.374617087034473	0.00495491990023028	-0.536313818329045	0.716550087691754
0.650601564169512	0.345528839117571	-1.31026391449572	-0.0271683249977236	-0.0850465162544217	-0.00388853716106461	-0.433680948574431	-0.0383296039236844	-0.553866730416315	0.699086764499800
1.30546906950831	0.524810418585369	-1.90496700521098	-0.0342554627962850	-0.0689276531530882	-0.00383493260959124	-0.457137762991592	-0.0371952668343406	-0.545960856132146	0.706131763043841
0.0910497382719959	0.601812720032587	-0.366884563558737	-0.0106293804354135	-0.0671660339971944	0.0344306627256506	-0.411880953307846	-0.0222482493886152	-0.559445724781051	0.750157815034361
-0.512791540780859	-0.283143754051904	0.0785775844833989	-0.0220717353613987	-0.0701955009328734	-0.000566504281086018	-0.463740799856280	0.0279593618695701	-0.536775542720512	0.716101023417190
-0.331297562072078	-0.574127389883017	1.35596176452447	-0.0128436148156233	-0.0684180628676583	-0.0155109611994708	-0.480430808197222	-0.0624757559789001	-0.515582618312620	0.724190872764618
0.270601654909584	0.944667198353010	3.20117852485073	-0.0238001748613260	-0.111968652624297	0.00425609515274102	-0.451564350958773	0.00557047798164696	-0.522793816462995	0.693241798561883
0.857266386402991	1.20776375264121	5.31985815462204	-0.0118119729600881	-0.115015978931363	0.0274783488286524	-0.451511671332179	0.0202450251419191	-0.564076624120522	0.688827929833172
1.09986707393826	1.60999054184249	6.60269007215942	-0.00156998652432745	-0.101364379747476	-0.0230575846841718	-0.456644710985849	-0.00452048843807703	-0.514393224465420	0.718829515889098
2.58860856795639	2.42893413010184	8.34917404652120	0.00257968687601298	-0.122621388488308	-0.0259934284921083	-0.493957526338922	-0.0358067088949187	-0.556616438191029	0.687820398050542
3.58858971710789	3.46509642564273	9.88533927076494	-0.00600378711826534	-0.108944453050330	-0.0204249997882570	-0.511059291420606	-0.0292519571695819	-0.566581326145071	0.664264661219794
5.11525708916841	4.60447040658738	11.5184764179949	0.00148373809803804	-0.120142677574671	-0.0334458077806673	-0.498271633277081	-0.00500301922374025	-0.558920427699909	0.698924126767365
6.15590952030192	5.37823866748939	12.6517867863698	-0.0195576019128856	-0.126763822645116	-0.0302194956194020	-0.483520468401271	-0.0221162531032904	-0.568551995824575	0.653373708266240
8.60876595677785	5.85444826806305	14.2740180764567	0.00329894676588897	-0.163097861843619	-0.0235903594748571	-0.494608602419318	-0.0525905980571384	-0.567027675107753	0.625550741074283
8.86603432665158	7.06464227660324	15.2314670183277	-0.0167586705826681	-0.153557503751624	-0.0416721485521925	-0.542663019008073	-0.0111628729968536	-0.664057714663998	0.634727891830288
10.4476582328807	8.27410503807601	15.5300795392744	-0.00406217963092762	-0.153271957547487	-0.0224890966193073	-0.502581786664988	-0.0879293363178538	-0.580923010740523	0.605253570460826
11.2245572690028	8.21519951375264	15.6933927585886	0.0117010629712129	-0.158626194820029	-0.0673599824292797	-0.513330993086415	-0.0765228359369588	-0.546688804148646	0.576304474662867
12.1454305708945	9.01679779260188	15.3150236950526	-0.0118897346112174	-0.144152275875375	-0.0615088179366882	-0.509800336126522	-0.0653564056224463	-0.563619625582946	0.539376913405750
12.8553472009001	8.26657485221243	14.8098040982379	0.00255726545962018	-0.165544763169830	-0.0636879526606177	-0.522508484157099	-0.0544258609510245	-0.628914697307918	0.494416128798898
12.9587774052215	8.68297166942091	13.5619915012409	-0.00522965352010923	-0.171626347406503	-0.0685565351453531	-0.540633957659949	-0.135916417301572	-0.649333215069176	0.482640590947583
13.0116815205853	8.26051509574225	12.9909923402868	-0.0333435435529808	-0.161573762166268	-0.0831787600588191	-0.592461769588291	-0.167101006808740	-0.628614502014532	0.430887720341105
13.0916113774400	8.71596037508671	10.7382720712888	-0.0219936101546199	-0.177662525013340	-0.0339380431923721	-0.589127092113247	-0.115107486847323	-0.629689454208150	0.479791919803911
12.6587898347351	7.56604172008880	9.28213659821526	-0.0213293487105832	-0.163815465016091	-0.0297637534370755	-0.600032997638104	-0.109248503297358	-0.639676381937654	0.430106706926648
11.3708157015308	6.90713400520420	7.22417213712579	-0.0151315888578491	-0.153105435939073	-0.0292238134924106	-0.598629377073356	-0.121037948012590	-0.696201616437075	0.413370436245616
10.0215736105850	6.45379125683574	5.54352541932190	-0.0233696493910476	-0.166756538847442	-0.0357932249641647	-0.628660483392301	-0.170810163932303	-0.684971679189418	0.402853947871718
9.11847400231577	5.02384947325367	4.53834130318188	-0.0159206274215337	-0.171912372808217	-0.0279734833547306	-0.616374975495408	-0.185097249657780	-0.580172371901748	0.481359007157007
8.55011857963232	4.68311900909399	1.72328701981340	0.00754866375436627	-0.180443980763070	-0.0370849891244739	-0.587153477213414	-0.126627570774858	-0.658971051255950	0.468155122908048
6.05663348127619	3.75908550648781	-0.100458794670960	-0.0237118284465466	-0.193410484442625	-0.0142510786250203	-0.609302531562308	-0.103310759922238	-0.607376841077807	0.501001714704281
4.80071369986815	2.94037090745946	-0.590225648384725	0.00234128662475095	-0.181745363657463	0.0227809125743438	-0.655807854110273	-0.0664232297344406	-0.639359925157256	0.418823504478531
3.20497633184284	1.95548099417160	-0.848333362069794	-0.000116658208761613	-0.198400468471512	0.0305681036814867	-0.648745398554433	-0.0637149528608316	-0.602739492851277	0.458627852044328
2.11019572885576	0.961391155314876	-1.42523029714505	-0.000761153653936648	-0.205776028153658	0.0458359773110000	-0.627219506909240	-0.0515616678079347	-0.569824136104112	0.418396434964082
1.06864276990554	0.444191955559256	-2.32270158160447	0.00221792422310696	-0.184742004460832	0.0573355836458905	-0.704702819415210	-0.0395886694348179	-0.558081999412563	0.406066363325778
1.18436354474255	-0.000794754141992815	-1.53404544901878	-0.00364591377952125	-0.157289920643494	0.0483452586878269	-0.660530233021225	-0.0601456251513848	-0.555107120826939	0.465050346894194
0.165565120472964	0.184854745224730	-0.792776197828940	-0.0120558431803875	-0.183667736077460	0.0693600453138775	-0.702284032368724	-0.0680322939728178	-0.613248894571709	0.492629637585406
0.169858764017736	-0.488674932476160	-0.120232129040054	0.0149130192826631	-0.163457751791190	0.0502399147020223	-0.696155698472638	-0.0625887603277404	-0.574436152231272	0.422481275333902
-0.0447391809169495	0.366983594978184	1.06430126223323	-0.00866150593923474	-0.184058565123848	0.0531656349173214	-0.696638503361202	0.00942176724568851	-0.533229198153338	0.452796458838943
0.386833927226292	0.681097408919602	2.61152031685900	-0.0380827823030710	-0.204043752519707	0.00971556808402686	-0.728391788092579	-0.0789287100321983	-0.591186998696238	0.463413268155300
0.861619707755557	1.37413272619627	4.85497867939849	-0.0353689146534828	-0.184252268420782	0.0354041070870711	-0.695382294829150	-0.0694042504135115	-0.553586545473200	0.449645484606962
1.83271706944528	1.87143396184392	6.50586487994834	-0.0514154613841006	-0.192690549443283	0.0218253419958689	-0.739324568834272	-0.0480538209963506	-0.549080491359230	0.444727645432082
3.29385080397268	2.71134611761395	8.25052521540643	-0.0279092941660251	-0.186309576015135	-0.0355351971280938	-0.687767401803206	-0.0954356460443533	-0.542411285141789	0.459104403934130
4.04144106044551	3.98995496175279	9.69861942445702	-0.0291204282617363	-0.190546930203302	-0.00710653668726162	-0.665113023285137	-0.100773909332456	-0.596508361856886	0.453325083842673
4.62512352483797	4.36919606776262	11.5118612163906	-0.0457690012596989	-0.226684744035731	-0.0182525680730445	-0.709228815266918	-0.0876579403852235	-0.603503512317839	0.359641942405514
6.76901813126150	5.17274776130988	12.8327529849149	-0.0237831657495458	-0.192209509485591	-0.00546361515072641	-0.742280345409912	-0.0984875677900508	-0.516114958468413	0.381812930972325
7.85351160580508	5.75527385118614	13.9864651493883	-0.0288719071025660	-0.201416120445239	-0.0143284587128942	-0.744630989106606	-0.0658426849964136	-0.560873068434695	0.412406064344008
9.40462031766571	7.50357378711231	15.0744439019035	-0.0152178676753205	-0.209822517483696	-0.0209516357230484	-0.730269852074060	-0.158070136693621	-0.613714966076051	0.365786658386718
11.0729564621451	7.32034321208839	15.6438345031472	-0.0297874353488207	-0.213672615254733	-0.0242322722141822	-0.755913307377633	-0.194137684911988	-0.632664594773467	0.370806933298998
11.4475774238087	8.25007591988699	15.5182856455493	-0.0277561054617053	-0.214018359184723	-0.0128050252734985	-0.745151801935564	-0.135841710333655	-0.609965481297879	0.320041745189919
12.3406978937987	8.27545212516707	15.4282162571000	-0.0433982628369984	-0.200570738391536	-0.0198778729821773	-0.782357810633957	-0.142117305987421	-0.559436256879210	0.287536722665596
13.0073354919890	8.70723846929751	13.9289867609572	-0.0656214533895786	-0.221344058837880	0.0111149869743445	-0.784268193969682	-0.144051889395550	-0.581968696515984	0.280002538421757
13.4934199550978	8.78247577201893	13.8529126466099	-0.0327137210313957	-0.201589618652908	0.0135267700792682	-0.774508641092156	-0.231307406091758	-0.536606517075382	0.222128737327278
12.4201531134130	8.09125340513827	12.0239426813713	-0.0347973058794606	-0.205695467733546	0.0285581744878896	-0.747331942257246	-0.207192082764811	-0.600288005538905	0.206054476441982
12.5911811254324	8.34720845318595	10.6765215842291	-0.0135126027335110	-0.224228333611516	0.0295144302839478	-0.722592146423383	-0.186600064564240	-0.567131389794917	0.205310694045033
12.4594940867591	7.87930062422554	9.65238141299762	-0.00337226328843481	-0.232307955616057	0.0398126352597393	-0.774496732948144	-0.185380436214811	-0.567828076376472	0.169606662533441
10.9723488855562	6.73497619393153	7.02538790368639	0.00707778606541650	-0.212327134403652	0.0580313100350195	-0.801248381426338	-0.270474899411575	-0.562935589486463	0.0945971818707422
10.0067457274690	5.73324339110242	6.02089160165673	-0.0246739017201974	-0.215766116107906	0.0239673749076543	-0.795791963537758	-0.194876728036643	-0.599164874144118	0.142901143057763
9.41611290646597	4.82826912161947	3.71011388189820	0.00726095263479801	-0.233347787762928	0.0319020222556132	-0.801505356951767	-0.214721441140746	-0.613336447452693	0.0953450114653156
8.32323882441676	4.44142943765085	1.75035467273386	0.0176441940746427	-0.212964857655441	0.0504309113163786	-0.707446119094374	-0.263007928745343	-0.511204148955120	0.0695353212544155
6.65881274208100	3.39277738379390	0.671426750558156	0.0188824466417200	-0.200969516500096	0.0833892101894726	-0.804007994623092	-0.160042516545916	-0.577431306529087	0.145469193835172
5.09764201845969	3.00765369853746	-0.537678665566545	0.00471566812364448	-0.194710968900809	0.0771653145422339	-0.846806726553164	-0.185805289808858	-0.593050319303794	0.104438781102193
3.84389294315302	1.31665063553848	-0.897435066410790	0.00757183928132814	-0.196874385017872	0.103313441607032	-0.788672986748622	-0.189155633411127	-0.535579160565319	0.147952244073073
2.83395214629969	1.22839544617764	-1.75552244852742	-0.000481036289912220	-0.190327861565081	0.0899957336254201	-0.778424598370832	-0.210290838417721	-0.480965171429458	0.0705252401461558
1.64304440967693	0.0506031261016017	-2.07986075109616	0.00105431120494149	-0.193013996482101	0.0609618112224762	-0.814980935558071	-0.142813197406313	-0.526402217880805	0.0718336518559781
1.18736425679378	0.408800976853413	-1.67843962985277	0.0103373784938403	-0.161534921786216	0.0619202065419159	-0.815655311296792	-0.204100891351046	-0.513678148229941	0.151279232470944
-0.0570363988326241	0.467639495800652	-0.967296024995040	0.0355526021698861	-0.169547838562919	0.0470465447604837	-0.864161006020186	-0.167055427536749	-0.506919308470443	0.145541382116256
0.183185802930827	-0.0224894313565955	0.527473777088501	6.06466749060175e-05	-0.162943562463556	0.00981627330470329	-0.839821936249188	-0.263797350350224	-0.502238689049562	0.125593649325827
0.0449617878897054	0.364434732428765	1.79340379192488	-0.00282023931269509	-0.174006548578013	0.00556448668398020	-0.832643643160621	-0.124856006685965	-0.467691272331084	0.109689509500168
0.289827170707357	0.493140779923138	2.87034293035620	-0.00962900706251072	-0.179678887386043	0.0154083042512965	-0.817741156653337	-0.108099386817892	-0.496194832159058	0.168165551388294
0.773587683006285	1.22246113886454	4.11807686041445	-0.0226737503915140	-0.149269287014375	-0.0122231335325468	-0.812711644395900	-0.247762035407464	-0.504709386911199	0.136521720797396
1.55288274729979	1.68810911047156	6.56419041746014	-0.0293110780194096	-0.164409156559181	-0.00176184829043844	-0.832924705052637	-0.181146678079000	-0.528699391756772	0.0966079527074477
2.32690110904068	2.97532108061223	8.04824221105414	-0.0275559335556512	-0.161966288283948	-0.0183696452626089	-0.855358366810526	-0.161791094852958	-0.517891730415093	0.0953914614423625
3.58037865010071	3.41133055375770	10.2809548890653	-0.0347949135354429	-0.182856266861749	-0.0376926376201132	-0.823768420773596	-0.159525803137224	-0.518016442190310	0.143298976993742
5.18418783977061	4.00927918291224	11.7351765779064	-0.00128507655097355	-0.172078712285593	-0.0523796592785891	-0.822345510595677	-0.246877172723099	-0.478386962280416	0.0898184901360986
6.49974274187442	4.92337215943344	13.0858327234056	-0.0320885996885578	-0.161948279455353	-0.0506438055000488	-0.883751181636359	-0.212647283195203	-0.489511332276443	0.0893957219149517
8.19813920124596	6.59349828337415	13.8586036989989	-0.0226336767509289	-0.159287781156897	-0.0481631835278809	-0.867931009381325	-0.259319682418973	-0.504303411548469	0.0319413239678779
9.39578725115276	6.62425103524922	14.4269053139386	-0.0564006774487713	-0.152007602931567	-0.0466644228398084	-0.820221710962162	-0.283697347223567	-0.486204003602516	0.0594496489347568
10.3834003135841	7.33221234928772	15.5608339275365	-0.0686994132435774	-0.137963961156644	-0.0505585241675972	-0.815501355959171	-0.235701723089250	-0.460902206906873	0.00643324100000236
11.5748957133856	8.37892881974415	15.7848368415524	-0.0861109311722659	-0.156222850845896	-0.0354259905438394	-0.852094919670527	-0.376546846684449	-0.509195869513051	-0.0122851986708294
12.6014925149261	8.56007136673293	15.1311792321459	-0.0596717649857902	-0.131958463075899	-0.0304414160511284	-0.742614356644890	-0.357390836690826	-0.481200056247609	-0.0299604241679285
12.5956808770911	8.42338911594080	15.0266437062425	-0.0566836900485634	-0.165903777993077	-0.0307086596027742	-0.774682660691792	-0.333804840971021	-0.409093194925096	-0.133615934572831
13.3366332964463	7.98336377426524	14.1692256416135	-0.0516179161834475	-0.151510446933369	-0.0222875332861553	-0.807933970117499	-0.405354305115749	-0.446942126490517	-0.140074178476627
13.4346250005852	8.72157578560193	12.0429303564305	-0.0549769468252429	-0.130665326757005	-0.0182777323791018	-0.744938069923580	-0.412918235377377	-0.444173546917346	-0.144494729597191
13.3844106972861	8.59158575022939	11.0393195627612	-0.0820393887434838	-0.118370890224139	0.0303728323904179	-0.792880071702102	-0.470363959721477	-0.418496591837184	-0.172758961648944
11.6202300989823	7.47394959493902	9.18003714396063	-0.0621220477843171	-0.139550694423672	0.0439170107653906	-0.792482317389082	-0.469406411118273	-0.394269416736067	-0.169177902725637
11.5457112853756	7.17295524290751	7.44404069374849	-0.0792595560549819	-0.147001255372821	0.0378242360514644	-0.797578303070779	-0.435588233701449	-0.425177755312505	-0.128737853084021
10.1881751498455	5.84967648515778	5.43288362851470	-0.0563672520333177	-0.111382298892379	0.0173987083906087	-0.811429145096652	-0.453327067556591	-0.420243650808756	-0.126606902862564
9.46847567635555	5.22863526660391	3.98291350447451	-0.0402895017431830	-0.131619170649336	0.0711437267385176	-0.705704485062252	-0.446823552487557	-0.472176951950828	-0.178027112861964
8.21050551466827	4.28895763451861	2.22938870350908	-0.0293144168705454	-0.137415428275173	0.0840337349724871	-0.791772928532570	-0.481512656568096	-0.396910072259039	-0.175068064401736
6.84759764194260	3.57146150362125	1.01542553836094	-0.0209913784720081	-0.126160854016537	0.0965272269253204	-0.759180046415349	-0.363938373666943	-0.400546109491367	-0.183848807086551
5.31654538295372	2.56220103193605	-0.953576599329739	-0.00848516983406482	-0.123826771334261	0.0651256782765943	-0.774114834759621	-0.408907680571216	-0.419193973395898	-0.230931222152656
3.80875602484502	1.35077745195729	-1.77773069811806	0.00404392204736551	-0.103756051892520	0.0859509340528157	-0.826061568521984	-0.429926799841353	-0.367591301580642	-0.0982133861967268
2.73705673706902	0.505772710547858	-1.88073108689175	-0.0120802400622919	-0.128906305710032	0.0698846915637950	-0.813427839453176	-0.378668534579489	-0.455640575090166	-0.184270315711002
1.19986887172929	0.297701507919699	-1.71819630507952	0.00849861283899579	-0.122346757019647	0.0711286966351993	-0.784506829638792	-0.376219407682531	-0.397297192289669	-0.234549545685091
0.676993422302160	0.700936544491724	-1.68497319548505	-0.00143103873972399	-0.151776776742580	0.0853758256417270	-0.838097003144581	-0.419771810516971	-0.415121892460190	-0.159881641698285
-0.420712951300998	-0.266053770145127	-0.855859100166006	0.0226159181771606	-0.129068833985738	0.0482228825956779	-0.756713638705084	-0.363519568583969	-0.412338919275698	-0.246684290081263
-0.472542810065220	-0.0963543355707932	-0.153046295672269	0.0418402915361210	-0.121266451746368	0.0528628296002168	-0.775045284043717	-0.383739137587760	-0.445397675933910	-0.189701908532618
-0.135217787326134	0.826080799797720	1.35143904086928	0.0126538395496120	-0.138322712154913	0.0395589748760340	-0.772232506913471	-0.412104129244950	-0.385176998645768	-0.220248103910989
0.294852432111317	0.422109102762364	2.97984298237329	0.0141044561350353	-0.153804549758763	0.0236571699412299	-0.767220661349821	-0.402538532500337	-0.392835991692754	-0.201331018162177
1.05729141621052	1.82918238762573	4.53857974482253	0.00521621227154922	-0.135945675048216	0.00155281573941931	-0.781558789367360	-0.378432831954073	-0.384268273169275	-0.191237899213459
1.15044146008408	1.63981582324974	6.16190721197349	-0.00519779489165281	-0.128013392279174	-0.00820001844195738	-0.783480958377362	-0.405501386170898	-0.335917364834533	-0.268013862381097
2.86801079050795	2.66691285559104	8.28952282424029	-0.00884876058210942	-0.114317987973333	-0.0205335220459154	-0.777696360880506	-0.441202920233512	-0.382652844193921	-0.159587615665545
4.29785287445314	3.14736421912821	10.1163422161207	0.0107164242824443	-0.121396985680149	-0.0355498298451342	-0.795178167238765	-0.425090308030312	-0.427570389512537	-0.249470744658821
